checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_rot-mnist_reptile_parallel_12,13,0,50.33,0.0180242808818817,0,,0,0.018115224316716194,0.017880570143461227,0.6559318900108337,0.7499987483024597
meta-sgd_rot-mnist_reptile_parallel_12,13,1,50.78,0.0180549402117729,10,0.01,10,0.018115224316716194,0.017880570143461227,0.6559318900108337,0.7499987483024597
meta-sgd_rot-mnist_reptile_parallel_12,13,2,50.6,0.0183018616914749,10,0.01,20,0.018115224316716194,0.017880570143461227,0.6559318900108337,0.7499987483024597
meta-sgd_rot-mnist_reptile_parallel_12,13,5,50.11,0.0184644594073295,10,0.01,64,0.018115224316716194,0.017880570143461227,0.6559318900108337,0.7499987483024597
meta-sgd_rot-mnist_reptile_parallel_12,13,10,50.8,0.0174494378685951,10,0.01,128,0.018115224316716194,0.017880570143461227,0.6559318900108337,0.7499987483024597
meta-sgd_rot-mnist_reptile_parallel_12,14,0,13.26,0.0526863472938537,0,,0,0.05086307227611542,0.050466474145650864,0.513131320476532,0.5684468746185303
meta-sgd_rot-mnist_reptile_parallel_12,14,1,13.45,0.0539974942207336,10,0.01,10,0.05086307227611542,0.050466474145650864,0.513131320476532,0.5684468746185303
meta-sgd_rot-mnist_reptile_parallel_12,14,2,13.320000000000002,0.054013758277893,10,0.01,20,0.05086307227611542,0.050466474145650864,0.513131320476532,0.5684468746185303
meta-sgd_rot-mnist_reptile_parallel_12,14,5,15.160000000000002,0.0503516113758087,10,0.01,64,0.05086307227611542,0.050466474145650864,0.513131320476532,0.5684468746185303
meta-sgd_rot-mnist_reptile_parallel_12,14,10,16.23,0.0475424273490905,10,0.01,128,0.05086307227611542,0.050466474145650864,0.513131320476532,0.5684468746185303
meta-sgd_rot-mnist_reptile_parallel_12,15,0,93.65,0.0016689856800017,0,,0,0.0021816890221089125,0.0016689857002347708,0.5134957432746887,0.0
meta-sgd_rot-mnist_reptile_parallel_12,15,1,93.1,0.0018091018309816,10,0.01,10,0.0021816890221089125,0.0016689857002347708,0.5134957432746887,0.0
meta-sgd_rot-mnist_reptile_parallel_12,15,2,92.8,0.0018839221313595,10,0.01,20,0.0021816890221089125,0.0016689857002347708,0.5134957432746887,0.0
meta-sgd_rot-mnist_reptile_parallel_12,15,5,91.27,0.0021842118754982,10,0.01,64,0.0021816890221089125,0.0016689857002347708,0.5134957432746887,0.0
meta-sgd_rot-mnist_reptile_parallel_12,15,10,89.33,0.0026674415528774,10,0.01,128,0.0021816890221089125,0.0016689857002347708,0.5134957432746887,0.0
meta-sgd_rot-mnist_reptile_parallel_12,16,0,27.700000000000003,0.0339578410863876,0,,0,0.03308472782373428,0.032808441668748856,0.4854847192764282,0.5580081939697266
meta-sgd_rot-mnist_reptile_parallel_12,16,1,28.67,0.0348055639266967,10,0.01,10,0.03308472782373428,0.032808441668748856,0.4854847192764282,0.5580081939697266
meta-sgd_rot-mnist_reptile_parallel_12,16,2,28.82,0.0349154049158096,10,0.01,20,0.03308472782373428,0.032808441668748856,0.4854847192764282,0.5580081939697266
meta-sgd_rot-mnist_reptile_parallel_12,16,5,30.930000000000003,0.0327096535921096,10,0.01,64,0.03308472782373428,0.032808441668748856,0.4854847192764282,0.5580081939697266
meta-sgd_rot-mnist_reptile_parallel_12,16,10,31.02,0.031357336115837,10,0.01,128,0.03308472782373428,0.032808441668748856,0.4854847192764282,0.5580081939697266
meta-sgd_rot-mnist_reptile_parallel_12,17,0,63.63999999999999,0.0116727119803428,0,,0,0.012069839984178543,0.011665251106023788,0.5370391011238098,0.04999363049864769
meta-sgd_rot-mnist_reptile_parallel_12,17,1,64.03,0.0116648579895496,10,0.01,10,0.012069839984178543,0.011665251106023788,0.5370391011238098,0.04999363049864769
meta-sgd_rot-mnist_reptile_parallel_12,17,2,63.82,0.0118835243821144,10,0.01,20,0.012069839984178543,0.011665251106023788,0.5370391011238098,0.04999363049864769
meta-sgd_rot-mnist_reptile_parallel_12,17,5,61.42999999999999,0.0124189582109451,10,0.01,64,0.012069839984178543,0.011665251106023788,0.5370391011238098,0.04999363049864769
meta-sgd_rot-mnist_reptile_parallel_12,17,10,62.19,0.0119017210304737,10,0.01,128,0.012069839984178543,0.011665251106023788,0.5370391011238098,0.04999363049864769
meta-sgd_rot-mnist_reptile_parallel_12,18,0,76.25999999999999,0.0069677419185638,0,,0,0.00774970930069685,0.006967741996049881,0.7089288234710693,0.0
meta-sgd_rot-mnist_reptile_parallel_12,18,1,75.9,0.0071370120286941,10,0.01,10,0.00774970930069685,0.006967741996049881,0.7089288234710693,0.0
meta-sgd_rot-mnist_reptile_parallel_12,18,2,75.41,0.0073416715189814,10,0.01,20,0.00774970930069685,0.006967741996049881,0.7089288234710693,0.0
meta-sgd_rot-mnist_reptile_parallel_12,18,5,72.75,0.0080039870262145,10,0.01,64,0.00774970930069685,0.006967741996049881,0.7089288234710693,0.0
meta-sgd_rot-mnist_reptile_parallel_12,18,10,72.47,0.0080707678288221,10,0.01,128,0.00774970930069685,0.006967741996049881,0.7089288234710693,0.0
meta-sgd_rot-mnist_reptile_parallel_12,19,0,15.68,0.0557130703926086,0,,0,0.05473344773054123,0.05470018833875656,0.6369554996490479,0.6558615565299988
meta-sgd_rot-mnist_reptile_parallel_12,19,1,16.09,0.0557665484905242,10,0.01,10,0.05473344773054123,0.05470018833875656,0.6369554996490479,0.6558615565299988
meta-sgd_rot-mnist_reptile_parallel_12,19,2,15.72,0.0558526535987854,10,0.01,20,0.05473344773054123,0.05470018833875656,0.6369554996490479,0.6558615565299988
meta-sgd_rot-mnist_reptile_parallel_12,19,5,15.07,0.0550203885555267,10,0.01,64,0.05473344773054123,0.05470018833875656,0.6369554996490479,0.6558615565299988
meta-sgd_rot-mnist_reptile_parallel_12,19,10,17.41,0.0527698215961456,10,0.01,128,0.05473344773054123,0.05470018833875656,0.6369554996490479,0.6558615565299988
meta-sgd_rot-mnist_reptile_parallel_13,0,0,49.3,0.0180634701132774,0,,0,0.018215876072645187,0.017898740246891975,0.7077729105949402,0.749998927116394
meta-sgd_rot-mnist_reptile_parallel_13,0,1,48.76,0.018432636642456,10,0.01,10,0.018215876072645187,0.017898740246891975,0.7077729105949402,0.749998927116394
meta-sgd_rot-mnist_reptile_parallel_13,0,2,48.72,0.0185508571147918,10,0.01,20,0.018215876072645187,0.017898740246891975,0.7077729105949402,0.749998927116394
meta-sgd_rot-mnist_reptile_parallel_13,0,5,48.65,0.0185203246712684,10,0.01,64,0.018215876072645187,0.017898740246891975,0.7077729105949402,0.749998927116394
meta-sgd_rot-mnist_reptile_parallel_13,0,10,49.57,0.0174045480251312,10,0.01,128,0.018215876072645187,0.017898740246891975,0.7077729105949402,0.749998927116394
meta-sgd_rot-mnist_reptile_parallel_13,1,0,44.45,0.0208498764753341,0,,0,0.013812946155667305,0.013812946155667305,0.37409335374832153,0.37409335374832153
meta-sgd_rot-mnist_reptile_parallel_13,1,1,50.01,0.0174287355303764,10,0.01,10,0.013812946155667305,0.013812946155667305,0.37409335374832153,0.37409335374832153
meta-sgd_rot-mnist_reptile_parallel_13,1,2,51.24,0.0168812547206878,10,0.01,20,0.013812946155667305,0.013812946155667305,0.37409335374832153,0.37409335374832153
meta-sgd_rot-mnist_reptile_parallel_13,1,5,58.79,0.0131238829255104,10,0.01,64,0.013812946155667305,0.013812946155667305,0.37409335374832153,0.37409335374832153
meta-sgd_rot-mnist_reptile_parallel_13,1,10,65.8,0.0096070953667163,10,0.01,128,0.013812946155667305,0.013812946155667305,0.37409335374832153,0.37409335374832153
meta-sgd_rot-mnist_reptile_parallel_13,2,0,20.31,0.0398825080394744,0,,0,0.03909730166196823,0.03865448385477066,0.5380585789680481,0.6446927189826965
meta-sgd_rot-mnist_reptile_parallel_13,2,1,21.52,0.041294740486145,10,0.01,10,0.03909730166196823,0.03865448385477066,0.5380585789680481,0.6446927189826965
meta-sgd_rot-mnist_reptile_parallel_13,2,2,21.7,0.0413904544591903,10,0.01,20,0.03909730166196823,0.03865448385477066,0.5380585789680481,0.6446927189826965
meta-sgd_rot-mnist_reptile_parallel_13,2,5,24.11,0.0389725939035415,10,0.01,64,0.03909730166196823,0.03865448385477066,0.5380585789680481,0.6446927189826965
meta-sgd_rot-mnist_reptile_parallel_13,2,10,25.52,0.0364262801885604,10,0.01,128,0.03909730166196823,0.03865448385477066,0.5380585789680481,0.6446927189826965
meta-sgd_rot-mnist_reptile_parallel_13,3,0,88.78,0.0029647139339707,0,,0,0.003741325344890356,0.002964713843539357,0.571294367313385,0.0
meta-sgd_rot-mnist_reptile_parallel_13,3,1,87.56,0.0032600071507506,10,0.01,10,0.003741325344890356,0.002964713843539357,0.571294367313385,0.0
meta-sgd_rot-mnist_reptile_parallel_13,3,2,87.52,0.0033149837465956,10,0.01,20,0.003741325344890356,0.002964713843539357,0.571294367313385,0.0
meta-sgd_rot-mnist_reptile_parallel_13,3,5,85.58,0.003807666632533,10,0.01,64,0.003741325344890356,0.002964713843539357,0.571294367313385,0.0
meta-sgd_rot-mnist_reptile_parallel_13,3,10,83.54,0.0043241022035479,10,0.01,128,0.003741325344890356,0.002964713843539357,0.571294367313385,0.0
meta-sgd_rot-mnist_reptile_parallel_13,4,0,95.27,0.0011887547842925,0,,0,0.0017885958077386022,0.001188754802569747,0.4661370813846588,0.0
meta-sgd_rot-mnist_reptile_parallel_13,4,1,94.54,0.0013901627447456,10,0.01,10,0.0017885958077386022,0.001188754802569747,0.4661370813846588,0.0
meta-sgd_rot-mnist_reptile_parallel_13,4,2,94.4,0.0014011890860274,10,0.01,20,0.0017885958077386022,0.001188754802569747,0.4661370813846588,0.0
meta-sgd_rot-mnist_reptile_parallel_13,4,5,92.97,0.0017275177496485,10,0.01,64,0.0017885958077386022,0.001188754802569747,0.4661370813846588,0.0
meta-sgd_rot-mnist_reptile_parallel_13,4,10,90.33,0.0024755878750234,10,0.01,128,0.0017885958077386022,0.001188754802569747,0.4661370813846588,0.0
meta-sgd_rot-mnist_reptile_parallel_13,5,0,37.69,0.0253979918837547,0,,0,0.02543223835527897,0.025148071348667145,0.4976836144924164,0.7222267389297485
meta-sgd_rot-mnist_reptile_parallel_13,5,1,37.51,0.0262858265161514,10,0.01,10,0.02543223835527897,0.025148071348667145,0.4976836144924164,0.7222267389297485
meta-sgd_rot-mnist_reptile_parallel_13,5,2,37.37,0.0263749090909957,10,0.01,20,0.02543223835527897,0.025148071348667145,0.4976836144924164,0.7222267389297485
meta-sgd_rot-mnist_reptile_parallel_13,5,5,38.39,0.0253355228900909,10,0.01,64,0.02543223835527897,0.025148071348667145,0.4976836144924164,0.7222267389297485
meta-sgd_rot-mnist_reptile_parallel_13,5,10,38.75,0.0244982609272003,10,0.01,128,0.02543223835527897,0.025148071348667145,0.4976836144924164,0.7222267389297485
meta-sgd_rot-mnist_reptile_parallel_13,6,0,36.1,0.0246599866390228,0,,0,0.016162898391485214,0.016162898391485214,0.3875792622566223,0.3875792622566223
meta-sgd_rot-mnist_reptile_parallel_13,6,1,43.29,0.0205903343319892,10,0.01,10,0.016162898391485214,0.016162898391485214,0.3875792622566223,0.3875792622566223
meta-sgd_rot-mnist_reptile_parallel_13,6,2,44.49,0.0200298487663269,10,0.01,20,0.016162898391485214,0.016162898391485214,0.3875792622566223,0.3875792622566223
meta-sgd_rot-mnist_reptile_parallel_13,6,5,52.7,0.0154213678836822,10,0.01,64,0.016162898391485214,0.016162898391485214,0.3875792622566223,0.3875792622566223
meta-sgd_rot-mnist_reptile_parallel_13,6,10,64.1,0.0107853929758071,10,0.01,128,0.016162898391485214,0.016162898391485214,0.3875792622566223,0.3875792622566223
meta-sgd_rot-mnist_reptile_parallel_13,7,0,23.09,0.0371169752597808,0,,0,0.03661143407225609,0.036177605390548706,0.5262045860290527,0.6530045866966248
meta-sgd_rot-mnist_reptile_parallel_13,7,1,24.21,0.0385016733407974,10,0.01,10,0.03661143407225609,0.036177605390548706,0.5262045860290527,0.6530045866966248
meta-sgd_rot-mnist_reptile_parallel_13,7,2,24.26,0.0385937674522399,10,0.01,20,0.03661143407225609,0.036177605390548706,0.5262045860290527,0.6530045866966248
meta-sgd_rot-mnist_reptile_parallel_13,7,5,26.62,0.0364605207920074,10,0.01,64,0.03661143407225609,0.036177605390548706,0.5262045860290527,0.6530045866966248
meta-sgd_rot-mnist_reptile_parallel_13,7,10,27.1,0.0344098216295242,10,0.01,128,0.03661143407225609,0.036177605390548706,0.5262045860290527,0.6530045866966248
meta-sgd_rot-mnist_reptile_parallel_13,8,0,77.74,0.0063488989710807,0,,0,0.007166307885199785,0.006348899565637112,0.5498610734939575,0.0
meta-sgd_rot-mnist_reptile_parallel_13,8,1,76.92,0.0066715740576386,10,0.01,10,0.007166307885199785,0.006348899565637112,0.5498610734939575,0.0
meta-sgd_rot-mnist_reptile_parallel_13,8,2,76.87,0.0067438626974821,10,0.01,20,0.007166307885199785,0.006348899565637112,0.5498610734939575,0.0
meta-sgd_rot-mnist_reptile_parallel_13,8,5,74.66000000000001,0.0071851626724004,10,0.01,64,0.007166307885199785,0.006348899565637112,0.5498610734939575,0.0
meta-sgd_rot-mnist_reptile_parallel_13,8,10,73.09,0.0078354712843894,10,0.01,128,0.007166307885199785,0.006348899565637112,0.5498610734939575,0.0
meta-sgd_rot-mnist_reptile_parallel_13,9,0,77.74,0.0063488989710807,0,,0,0.0072392309084534645,0.006348899565637112,0.6330097913742065,0.0
meta-sgd_rot-mnist_reptile_parallel_13,9,1,76.92,0.0066715740278363,10,0.01,10,0.0072392309084534645,0.006348899565637112,0.6330097913742065,0.0
meta-sgd_rot-mnist_reptile_parallel_13,9,2,76.87,0.0067438626736402,10,0.01,20,0.0072392309084534645,0.006348899565637112,0.6330097913742065,0.0
meta-sgd_rot-mnist_reptile_parallel_13,9,5,74.18,0.0074175125539302,10,0.01,64,0.0072392309084534645,0.006348899565637112,0.6330097913742065,0.0
meta-sgd_rot-mnist_reptile_parallel_13,9,10,73.03,0.007755403393507,10,0.01,128,0.0072392309084534645,0.006348899565637112,0.6330097913742065,0.0
meta-sgd_rot-mnist_reptile_parallel_13,10,0,10.55,0.0563300078392028,0,,0,0.05518519505858421,0.05497066676616669,0.597484290599823,0.6602442264556885
meta-sgd_rot-mnist_reptile_parallel_13,10,1,10.83,0.0569166504859924,10,0.01,10,0.05518519505858421,0.05497066676616669,0.597484290599823,0.6602442264556885
meta-sgd_rot-mnist_reptile_parallel_13,10,2,10.82,0.0571093156814575,10,0.01,20,0.05518519505858421,0.05497066676616669,0.597484290599823,0.6602442264556885
meta-sgd_rot-mnist_reptile_parallel_13,10,5,11.16,0.055432242488861,10,0.01,64,0.05518519505858421,0.05497066676616669,0.597484290599823,0.6602442264556885
meta-sgd_rot-mnist_reptile_parallel_13,10,10,14.09,0.0523290732383728,10,0.01,128,0.05518519505858421,0.05497066676616669,0.597484290599823,0.6602442264556885
meta-sgd_rot-mnist_reptile_parallel_13,11,0,11.89,0.0538540657520294,0,,0,0.052566997706890106,0.052154701203107834,0.6002944707870483,0.6838408708572388
meta-sgd_rot-mnist_reptile_parallel_13,11,1,12.57,0.0551072212696075,10,0.01,10,0.052566997706890106,0.052154701203107834,0.6002944707870483,0.6838408708572388
meta-sgd_rot-mnist_reptile_parallel_13,11,2,12.64,0.0552889641284942,10,0.01,20,0.052566997706890106,0.052154701203107834,0.6002944707870483,0.6838408708572388
meta-sgd_rot-mnist_reptile_parallel_13,11,5,13.79,0.0529650477409362,10,0.01,64,0.052566997706890106,0.052154701203107834,0.6002944707870483,0.6838408708572388
meta-sgd_rot-mnist_reptile_parallel_13,11,10,15.1,0.0484790297985076,10,0.01,128,0.052566997706890106,0.052154701203107834,0.6002944707870483,0.6838408708572388
meta-sgd_rot-mnist_reptile_parallel_13,12,0,69.21000000000001,0.0093395245254039,0,,0,0.009824513457715511,0.009339524433016777,0.7902194261550903,0.0
meta-sgd_rot-mnist_reptile_parallel_13,12,1,68.35,0.0096227557718753,10,0.01,10,0.009824513457715511,0.009339524433016777,0.7902194261550903,0.0
meta-sgd_rot-mnist_reptile_parallel_13,12,2,68.39,0.0096878843724727,10,0.01,20,0.009824513457715511,0.009339524433016777,0.7902194261550903,0.0
meta-sgd_rot-mnist_reptile_parallel_13,12,5,66.7,0.0099532631337642,10,0.01,64,0.009824513457715511,0.009339524433016777,0.7902194261550903,0.0
meta-sgd_rot-mnist_reptile_parallel_13,12,10,66.73,0.009905518078804,10,0.01,128,0.009824513457715511,0.009339524433016777,0.7902194261550903,0.0
meta-sgd_rot-mnist_reptile_parallel_13,13,0,52.39,0.0167585222482681,0,,0,0.017030009999871254,0.016710594296455383,0.6273300647735596,0.7499960660934448
meta-sgd_rot-mnist_reptile_parallel_13,13,1,51.74999999999999,0.0171864558577537,10,0.01,10,0.017030009999871254,0.016710594296455383,0.6273300647735596,0.7499960660934448
meta-sgd_rot-mnist_reptile_parallel_13,13,2,51.690000000000005,0.0173051759600639,10,0.01,20,0.017030009999871254,0.016710594296455383,0.6273300647735596,0.7499960660934448
meta-sgd_rot-mnist_reptile_parallel_13,13,5,51.81,0.017176751756668,10,0.01,64,0.017030009999871254,0.016710594296455383,0.6273300647735596,0.7499960660934448
meta-sgd_rot-mnist_reptile_parallel_13,13,10,52.09,0.0165668066740036,10,0.01,128,0.017030009999871254,0.016710594296455383,0.6273300647735596,0.7499960660934448
meta-sgd_rot-mnist_reptile_parallel_13,14,0,12.91,0.0516546198844909,0,,0,0.050248101353645325,0.04980810359120369,0.5754672288894653,0.656684935092926
meta-sgd_rot-mnist_reptile_parallel_13,14,1,13.51,0.0530072261333465,10,0.01,10,0.050248101353645325,0.04980810359120369,0.5754672288894653,0.656684935092926
meta-sgd_rot-mnist_reptile_parallel_13,14,2,13.7,0.0531782909870147,10,0.01,20,0.050248101353645325,0.04980810359120369,0.5754672288894653,0.656684935092926
meta-sgd_rot-mnist_reptile_parallel_13,14,5,15.590000000000002,0.0503998846530914,10,0.01,64,0.050248101353645325,0.04980810359120369,0.5754672288894653,0.656684935092926
meta-sgd_rot-mnist_reptile_parallel_13,14,10,16.39,0.0462761314868927,10,0.01,128,0.050248101353645325,0.04980810359120369,0.5754672288894653,0.656684935092926
meta-sgd_rot-mnist_reptile_parallel_13,15,0,93.59,0.0016468030472286,0,,0,0.002161648590117693,0.001646802993491292,0.4674484431743622,0.0
meta-sgd_rot-mnist_reptile_parallel_13,15,1,92.96,0.0018193016200326,10,0.01,10,0.002161648590117693,0.001646802993491292,0.4674484431743622,0.0
meta-sgd_rot-mnist_reptile_parallel_13,15,2,92.96,0.0018338951606303,10,0.01,20,0.002161648590117693,0.001646802993491292,0.4674484431743622,0.0
meta-sgd_rot-mnist_reptile_parallel_13,15,5,91.51,0.0021088748183101,10,0.01,64,0.002161648590117693,0.001646802993491292,0.4674484431743622,0.0
meta-sgd_rot-mnist_reptile_parallel_13,15,10,89.34,0.0027481975227594,10,0.01,128,0.002161648590117693,0.001646802993491292,0.4674484431743622,0.0
meta-sgd_rot-mnist_reptile_parallel_13,16,0,28.34,0.0323166504859924,0,,0,0.03188119828701019,0.03147923946380615,0.5257035493850708,0.6561406254768372
meta-sgd_rot-mnist_reptile_parallel_13,16,1,28.9,0.0335984862089157,10,0.01,10,0.03188119828701019,0.03147923946380615,0.5257035493850708,0.6561406254768372
meta-sgd_rot-mnist_reptile_parallel_13,16,2,28.99,0.0336855069637298,10,0.01,20,0.03188119828701019,0.03147923946380615,0.5257035493850708,0.6561406254768372
meta-sgd_rot-mnist_reptile_parallel_13,16,5,31.42,0.0317452083110809,10,0.01,64,0.03188119828701019,0.03147923946380615,0.5257035493850708,0.6561406254768372
meta-sgd_rot-mnist_reptile_parallel_13,16,10,31.91,0.029881322312355,10,0.01,128,0.03188119828701019,0.03147923946380615,0.5257035493850708,0.6561406254768372
meta-sgd_rot-mnist_reptile_parallel_13,17,0,65.35,0.0108443933755159,0,,0,0.011289612390100956,0.010844393633306026,0.7653585076332092,0.0
meta-sgd_rot-mnist_reptile_parallel_13,17,1,64.74,0.0111108659297227,10,0.01,10,0.011289612390100956,0.010844393633306026,0.7653585076332092,0.0
meta-sgd_rot-mnist_reptile_parallel_13,17,2,64.73,0.0111910145819187,10,0.01,20,0.011289612390100956,0.010844393633306026,0.7653585076332092,0.0
meta-sgd_rot-mnist_reptile_parallel_13,17,5,63.29,0.0114261048913002,10,0.01,64,0.011289612390100956,0.010844393633306026,0.7653585076332092,0.0
meta-sgd_rot-mnist_reptile_parallel_13,17,10,63.52,0.0113106445252895,10,0.01,128,0.011289612390100956,0.010844393633306026,0.7653585076332092,0.0
meta-sgd_rot-mnist_reptile_parallel_13,18,0,77.74,0.0063488989710807,0,,0,0.0071945758536458015,0.006348899565637112,0.5416282415390015,0.0
meta-sgd_rot-mnist_reptile_parallel_13,18,1,76.92,0.0066715740174055,10,0.01,10,0.0071945758536458015,0.006348899565637112,0.5416282415390015,0.0
meta-sgd_rot-mnist_reptile_parallel_13,18,2,76.87,0.0067438627362251,10,0.01,20,0.0071945758536458015,0.006348899565637112,0.5416282415390015,0.0
meta-sgd_rot-mnist_reptile_parallel_13,18,5,74.68,0.0072090914696455,10,0.01,64,0.0071945758536458015,0.006348899565637112,0.5416282415390015,0.0
meta-sgd_rot-mnist_reptile_parallel_13,18,10,72.37,0.0079102592140436,10,0.01,128,0.0071945758536458015,0.006348899565637112,0.5416282415390015,0.0
meta-sgd_rot-mnist_reptile_parallel_13,19,0,15.05,0.0552717280387878,0,,0,0.05464519187808037,0.05457053333520889,0.6938668489456177,0.7425768375396729
meta-sgd_rot-mnist_reptile_parallel_13,19,1,15.63,0.0554206994056701,10,0.01,10,0.05464519187808037,0.05457053333520889,0.6938668489456177,0.7425768375396729
meta-sgd_rot-mnist_reptile_parallel_13,19,2,15.43,0.0555705542087554,10,0.01,20,0.05464519187808037,0.05457053333520889,0.6938668489456177,0.7425768375396729
meta-sgd_rot-mnist_reptile_parallel_13,19,5,15.46,0.0552211829185485,10,0.01,64,0.05464519187808037,0.05457053333520889,0.6938668489456177,0.7425768375396729
meta-sgd_rot-mnist_reptile_parallel_13,19,10,17.88,0.0525478086948394,10,0.01,128,0.05464519187808037,0.05457053333520889,0.6938668489456177,0.7425768375396729
meta-sgd_rot-mnist_reptile_parallel_14,0,0,95.16,0.0012524184878391,0,,0,0.0018096594139933586,0.0012524186167865992,0.4136471152305603,0.0
meta-sgd_rot-mnist_reptile_parallel_14,0,1,94.53,0.0014061911981552,10,0.01,10,0.0018096594139933586,0.0012524186167865992,0.4136471152305603,0.0
meta-sgd_rot-mnist_reptile_parallel_14,0,2,94.46,0.0014462218463188,10,0.01,20,0.0018096594139933586,0.0012524186167865992,0.4136471152305603,0.0
meta-sgd_rot-mnist_reptile_parallel_14,0,5,93.32,0.0016682135457172,10,0.01,64,0.0018096594139933586,0.0012524186167865992,0.4136471152305603,0.0
meta-sgd_rot-mnist_reptile_parallel_14,0,10,90.26,0.0025995581485331,10,0.01,128,0.0018096594139933586,0.0012524186167865992,0.4136471152305603,0.0
meta-sgd_rot-mnist_reptile_parallel_14,1,0,45.74,0.0206253042221069,0,,0,0.0140836788341403,0.0140836788341403,0.40670812129974365,0.40670812129974365
meta-sgd_rot-mnist_reptile_parallel_14,1,1,50.42,0.017745123898983,10,0.01,10,0.0140836788341403,0.0140836788341403,0.40670812129974365,0.40670812129974365
meta-sgd_rot-mnist_reptile_parallel_14,1,2,51.82,0.0173208915114402,10,0.01,20,0.0140836788341403,0.0140836788341403,0.40670812129974365,0.40670812129974365
meta-sgd_rot-mnist_reptile_parallel_14,1,5,58.48,0.0135347299575805,10,0.01,64,0.0140836788341403,0.0140836788341403,0.40670812129974365,0.40670812129974365
meta-sgd_rot-mnist_reptile_parallel_14,1,10,66.92,0.0095993219077587,10,0.01,128,0.0140836788341403,0.0140836788341403,0.40670812129974365,0.40670812129974365
meta-sgd_rot-mnist_reptile_parallel_14,2,0,21.66,0.041663929605484,0,,0,0.040646713227033615,0.04026384279131889,0.5924599766731262,0.6803503632545471
meta-sgd_rot-mnist_reptile_parallel_14,2,1,21.65,0.0429006042003631,10,0.01,10,0.040646713227033615,0.04026384279131889,0.5924599766731262,0.6803503632545471
meta-sgd_rot-mnist_reptile_parallel_14,2,2,21.97,0.0429599419593811,10,0.01,20,0.040646713227033615,0.04026384279131889,0.5924599766731262,0.6803503632545471
meta-sgd_rot-mnist_reptile_parallel_14,2,5,24.14,0.0409012540340423,10,0.01,64,0.040646713227033615,0.04026384279131889,0.5924599766731262,0.6803503632545471
meta-sgd_rot-mnist_reptile_parallel_14,2,10,24.83,0.037283857679367,10,0.01,128,0.040646713227033615,0.04026384279131889,0.5924599766731262,0.6803503632545471
meta-sgd_rot-mnist_reptile_parallel_14,3,0,88.83,0.0029933722060639,0,,0,0.0036192869301885366,0.002993372268974781,0.5352579355239868,0.0
meta-sgd_rot-mnist_reptile_parallel_14,3,1,88.4,0.0031970697794109,10,0.01,10,0.0036192869301885366,0.002993372268974781,0.5352579355239868,0.0
meta-sgd_rot-mnist_reptile_parallel_14,3,2,88.18,0.0032860855609178,10,0.01,20,0.0036192869301885366,0.002993372268974781,0.5352579355239868,0.0
meta-sgd_rot-mnist_reptile_parallel_14,3,5,86.75,0.0036300222083926,10,0.01,64,0.0036192869301885366,0.002993372268974781,0.5352579355239868,0.0
meta-sgd_rot-mnist_reptile_parallel_14,3,10,84.72,0.0041627412855625,10,0.01,128,0.0036192869301885366,0.002993372268974781,0.5352579355239868,0.0
meta-sgd_rot-mnist_reptile_parallel_14,4,0,95.75,0.0011277999643236,0,,0,0.001718619605526328,0.0011277999728918076,0.4089319109916687,0.0
meta-sgd_rot-mnist_reptile_parallel_14,4,1,95.04,0.0012833840874489,10,0.01,10,0.001718619605526328,0.0011277999728918076,0.4089319109916687,0.0
meta-sgd_rot-mnist_reptile_parallel_14,4,2,94.92,0.0013200724849477,10,0.01,20,0.001718619605526328,0.0011277999728918076,0.4089319109916687,0.0
meta-sgd_rot-mnist_reptile_parallel_14,4,5,93.65,0.0015668253290466,10,0.01,64,0.001718619605526328,0.0011277999728918076,0.4089319109916687,0.0
meta-sgd_rot-mnist_reptile_parallel_14,4,10,90.12,0.002572586380504,10,0.01,128,0.001718619605526328,0.0011277999728918076,0.4089319109916687,0.0
meta-sgd_rot-mnist_reptile_parallel_14,5,0,37.67,0.02719502556324,0,,0,0.026913898065686226,0.02669716440141201,0.566046416759491,0.6948426961898804
meta-sgd_rot-mnist_reptile_parallel_14,5,1,37.22,0.0278541296720504,10,0.01,10,0.026913898065686226,0.02669716440141201,0.566046416759491,0.6948426961898804
meta-sgd_rot-mnist_reptile_parallel_14,5,2,37.26,0.0279491401195526,10,0.01,20,0.026913898065686226,0.02669716440141201,0.566046416759491,0.6948426961898804
meta-sgd_rot-mnist_reptile_parallel_14,5,5,38.2,0.0269700554609298,10,0.01,64,0.026913898065686226,0.02669716440141201,0.566046416759491,0.6948426961898804
meta-sgd_rot-mnist_reptile_parallel_14,5,10,38.18,0.0255635327816009,10,0.01,128,0.026913898065686226,0.02669716440141201,0.566046416759491,0.6948426961898804
meta-sgd_rot-mnist_reptile_parallel_14,6,0,37.46,0.024337218761444,0,,0,0.016288962215185165,0.016288962215185165,0.41954663395881653,0.41954663395881653
meta-sgd_rot-mnist_reptile_parallel_14,6,1,43.66,0.0208668729543685,10,0.01,10,0.016288962215185165,0.016288962215185165,0.41954663395881653,0.41954663395881653
meta-sgd_rot-mnist_reptile_parallel_14,6,2,45.0,0.0204504213929176,10,0.01,20,0.016288962215185165,0.016288962215185165,0.41954663395881653,0.41954663395881653
